Vector ACCELERATION under NLDynamic for nodeset
189
   0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
 -1.3927E-16  1.0304E-16  3.3386E-12
 -3.2646E-17 -1.1679E-16  3.3379E-12
  2.9983E-16  1.0878E-16  3.3384E-12
  4.9292E-17 -7.9627E-18  3.3381E-12
  3.5936E-17  4.1935E-17  3.3380E-12
 -2.4316E-16 -4.8577E-17  3.3380E-12
  4.3250E-17 -3.9463E-16  3.3385E-12
 -1.1691E-16  1.0012E-17  3.3380E-12
  5.4723E-17  3.6926E-16  3.3381E-12
 -9.3228E-17 -1.8267E-16 -1.3353E-11
 -1.1917E-16  8.2816E-17 -1.3353E-11
  1.2779E-16 -3.5023E-17 -1.3353E-11
 -8.7543E-17  3.4093E-16 -1.3353E-11
 -2.8636E-17 -1.2703E-16 -1.3353E-11
 -4.5382E-17 -7.3569E-17 -1.3353E-11
  1.2990E-16 -2.6631E-16 -1.3353E-11
  2.3240E-16  4.5098E-17 -1.3352E-11
  2.3828E-17  1.9167E-16 -1.3352E-11
 -2.5518E-17  2.1722E-16  5.0073E-11
 -2.3313E-16  6.1073E-17  5.0073E-11
  1.0919E-16 -1.9068E-16  5.0073E-11
 -4.8290E-17 -4.8752E-17  5.0073E-11
  4.4979E-16 -4.7644E-17  5.0073E-11
 -2.4953E-16  1.0454E-16  5.0072E-11
  1.4775E-16 -2.1823E-16  5.0074E-11
 -6.3936E-16 -9.2025E-17  5.0073E-11
  4.2378E-16  3.9487E-16  5.0073E-11
 -3.9780E-16  2.7382E-16 -1.8694E-10
 -3.1995E-17 -2.0443E-16 -1.8694E-10
  3.1464E-16  7.0286E-17 -1.8694E-10
 -5.8802E-17  4.4123E-16 -1.8694E-10
 -1.8640E-16 -2.0133E-16 -1.8694E-10
 -4.8228E-16 -8.8591E-17 -1.8694E-10
  2.0761E-16  2.5523E-16 -1.8694E-10
  4.3194E-16 -2.1078E-16 -1.8694E-10
  4.3084E-16  2.0905E-16 -1.8694E-10
 -1.9352E-16  2.0380E-16  6.9768E-10
 -6.2458E-17 -5.8113E-17  6.9768E-10
 -1.5462E-16 -1.1025E-17  6.9768E-10
 -2.7142E-16  4.2296E-16  6.9768E-10
  1.7882E-16 -1.4400E-16  6.9768E-10
  8.0390E-17 -9.5560E-17  6.9768E-10
  6.4239E-16 -2.8082E-16  6.9768E-10
 -2.1119E-16 -3.0787E-17  6.9768E-10
  1.0740E-16  3.1208E-16  6.9768E-10
  1.6672E-16  1.0368E-15 -2.6038E-09
 -6.4106E-16 -6.3625E-16 -2.6038E-09
  1.3729E-15  3.0627E-16 -2.6038E-09
 -6.5991E-16 -2.1787E-17 -2.6038E-09
  4.9394E-16 -6.3987E-17 -2.6038E-09
 -8.4948E-16  4.9318E-17 -2.6038E-09
  9.5177E-16  5.9126E-16 -2.6038E-09
 -7.4711E-17 -5.6755E-16 -2.6038E-09
  5.9201E-16  5.6370E-16 -2.6038E-09
 -2.2503E-16  6.1458E-16  9.7175E-09
 -6.3035E-16 -1.0988E-15  9.7175E-09
  1.2737E-16  1.6219E-15  9.7175E-09
  3.9738E-16 -3.9000E-16  9.7175E-09
  2.6147E-16  4.1269E-16  9.7175E-09
 -1.3623E-16 -4.1457E-16  9.7175E-09
 -6.4997E-16 -2.8134E-16  9.7175E-09
 -2.3760E-16  2.3370E-16  9.7175E-09
 -4.0703E-16 -1.9218E-16  9.7175E-09
  3.2966E-16 -6.0034E-16 -3.6266E-08
  2.0282E-16 -6.5628E-16 -3.6266E-08
  1.6424E-15  1.8315E-15 -3.6266E-08
 -3.6873E-16  4.4838E-16 -3.6266E-08
 -3.8240E-17 -5.5281E-16 -3.6266E-08
 -2.1008E-16  7.1662E-16 -3.6266E-08
  3.7873E-16  4.7481E-16 -3.6266E-08
  2.6339E-16 -1.6391E-16 -3.6266E-08
 -5.6617E-16 -1.6230E-16 -3.6266E-08
 -9.2510E-16  1.3367E-15  1.3535E-07
  8.2016E-17 -7.3596E-16  1.3535E-07
  2.3663E-16  3.3575E-16  1.3535E-07
  2.7174E-16 -1.3951E-15  1.3535E-07
  1.3047E-15  6.5327E-16  1.3535E-07
 -5.5690E-16  5.6531E-17  1.3535E-07
 -7.8857E-17 -6.0002E-16  1.3535E-07
 -2.3733E-15 -3.3494E-16  1.3535E-07
  7.7845E-17  1.1383E-15  1.3535E-07
 -2.3962E-16 -9.3067E-16 -5.0512E-07
  1.2735E-15  2.4761E-16 -5.0512E-07
  6.9851E-16  3.8187E-16 -5.0512E-07
  4.8379E-16  7.5594E-16 -5.0512E-07
 -2.1141E-15 -8.0688E-16 -5.0512E-07
 -3.5448E-16  8.5972E-16 -5.0512E-07
 -1.6430E-16  6.5484E-16 -5.0512E-07
  1.7964E-15  1.0773E-16 -5.0512E-07
  1.1940E-17 -8.5325E-16 -5.0512E-07
  3.9786E-16  1.8753E-15  1.8851E-06
 -8.0363E-16 -1.7158E-15  1.8851E-06
  8.1022E-16  1.5443E-15  1.8851E-06
 -1.6170E-15  8.1654E-16  1.8851E-06
  1.0585E-15 -5.3023E-17  1.8851E-06
 -6.2329E-16 -7.2127E-16  1.8851E-06
  3.1913E-15  2.8338E-17  1.8851E-06
